key_resp.keys,key_resp_2.keys,key_resp_2.rt,demo_test_key_resp.keys,demo_test_key_resp.rt,demo_loops.thisRepN,demo_loops.thisTrialN,demo_loops.thisN,demo_loops.thisIndex,demo_loops.ran,target,image1,image2,correct,background_0,background_1,background_2,background_3,background_4,background_5,target_index,workID,Age,Gender,Hours slept (last night),date,expName,psychopyVersion,OS,frameRate,key_resp_after_demo.keys,key_resp_after_demo.rt,test_key_resp.keys,test_key_resp.rt,exp_loops.thisRepN,exp_loops.thisTrialN,exp_loops.thisN,exp_loops.thisIndex,exp_loops.ran,selected_dist,distractor_level,category,key_resp_4.keys,key_resp_4.rt,slider_part2.response,slider_part2.rt,exp_loops_part2.thisRepN,exp_loops_part2.thisTrialN,exp_loops_part2.thisN,exp_loops_part2.thisIndex,exp_loops_part2.ran,key_resp_last_slide.keys,key_resp_last_slide.rt
,,,,,,,,,,bridge_256.jpg,bridge_256.jpg,bridge_211.jpg,left,playground_33.jpg,mountain_192.jpg,badlands_166.jpg,golf_course_181.jpg,bridge_256.jpg,highway_148.jpg,4,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,bridge_211.jpg,1,bridge,,,6.905739311,0.6745,0,2,2,2,1,,
,,,,,,,,,,golf_course_15.jpg,golf_course_15.jpg,golf_course_113.jpg,left,badlands_183.jpg,golf_course_15.jpg,mountain_143.jpg,bridge_96.jpg,playground_63.jpg,highway_172.jpg,1,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,golf_course_113.jpg,0,golf,,,3.923681822,1.2907,0,3,3,3,1,,
,,,,,,,,,,bridge_91.jpg,bridge_253.jpg,bridge_91.jpg,right,badlands_125.jpg,highway_199.jpg,mountain_160.jpg,playground_103.jpg,bridge_91.jpg,golf_course_144.jpg,4,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,bridge_253.jpg,0,bridge,,,5.536296602,1.0248,0,4,4,4,1,,
,,,,,,,,,,mountain_156.jpg,mountain_128.jpg,mountain_156.jpg,right,bridge_117.jpg,playground_153.jpg,mountain_156.jpg,badlands_97.jpg,highway_53.jpg,golf_course_316.jpg,2,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,mountain_128.jpg,0,mountain,,,6.419395171,0.4047,0,5,5,5,1,,
,,,,,,,,,,playground_60.jpg,playground_268.jpg,playground_60.jpg,right,playground_60.jpg,badlands_55.jpg,golf_course_176.jpg,mountain_89.jpg,highway_251.jpg,bridge_76.jpg,0,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,playground_268.jpg,0,playground,,,7.443277571,0.27,0,6,6,6,1,,
,,,,,,,,,,golf_course_217.jpg,golf_course_262.jpg,golf_course_217.jpg,right,playground_98.jpg,badlands_44.jpg,mountain_120.jpg,bridge_142.jpg,golf_course_217.jpg,highway_18.jpg,4,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,golf_course_262.jpg,1,golf,,,6.086633392,0.1262,0,7,7,7,1,,
,,,,,,,,,,golf_course_309.jpg,golf_course_16.jpg,golf_course_309.jpg,right,mountain_88.jpg,badlands_217.jpg,golf_course_309.jpg,bridge_197.jpg,highway_354.jpg,playground_54.jpg,2,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,golf_course_16.jpg,0,golf,,,6.777754011,0.2062,0,8,8,8,1,,
,,,,,,,,,,bridge_128.jpg,bridge_128.jpg,bridge_244.jpg,left,badlands_46.jpg,golf_course_164.jpg,highway_58.jpg,bridge_128.jpg,playground_256.jpg,mountain_206.jpg,3,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,bridge_244.jpg,1,bridge,,,5.139542172,0.2038,0,9,9,9,1,,
,,,,,,,,,,badlands_70.jpg,badlands_70.jpg,badlands_119.jpg,left,playground_132.jpg,bridge_118.jpg,badlands_70.jpg,mountain_268.jpg,highway_399.jpg,golf_course_219.jpg,2,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,badlands_119.jpg,1,badlands,,,7.443277571,0.2057,0,10,10,10,1,,
,,,,,,,,,,highway_294.jpg,highway_203.jpg,highway_294.jpg,right,highway_294.jpg,golf_course_291.jpg,badlands_171.jpg,mountain_233.jpg,bridge_4.jpg,playground_248.jpg,0,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,highway_203.jpg,0,highway,,,4.857974512,0.1233,0,11,11,11,1,,
,,,,,,,,,,mountain_110.jpg,mountain_110.jpg,mountain_157.jpg,left,golf_course_288.jpg,bridge_167.jpg,badlands_173.jpg,mountain_110.jpg,highway_246.jpg,playground_173.jpg,3,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,mountain_157.jpg,0,mountain,,,4.870773042,0.2019,0,12,12,12,1,,
,,,,,,,,,,highway_93.jpg,highway_93.jpg,highway_85.jpg,left,golf_course_196.jpg,bridge_106.jpg,badlands_219.jpg,mountain_249.jpg,highway_93.jpg,playground_124.jpg,4,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,highway_85.jpg,0,highway,,,4.870773042,0.1387,0,13,13,13,1,,
,,,,,,,,,,playground_219.jpg,playground_205.jpg,playground_219.jpg,right,highway_50.jpg,bridge_79.jpg,playground_219.jpg,golf_course_253.jpg,mountain_41.jpg,badlands_138.jpg,2,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,playground_205.jpg,1,playground,,,5.830662792,0.207,0,14,14,14,1,,
,,,,,,,,,,bridge_202.jpg,bridge_202.jpg,bridge_31.jpg,left,bridge_202.jpg,golf_course_61.jpg,playground_50.jpg,mountain_198.jpg,badlands_129.jpg,highway_191.jpg,0,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,bridge_31.jpg,0,bridge,,,8.057607011,0.2329,0,15,15,15,1,,
,,,,,,,,,,golf_course_195.jpg,golf_course_25.jpg,golf_course_195.jpg,right,golf_course_195.jpg,mountain_87.jpg,bridge_164.jpg,playground_237.jpg,badlands_67.jpg,highway_154.jpg,0,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,golf_course_25.jpg,0,golf,,,7.456076101,0.3258,0,16,16,16,1,,
,,,,,,,,,,playground_10.jpg,playground_12.jpg,playground_10.jpg,right,mountain_76.jpg,bridge_112.jpg,playground_10.jpg,golf_course_171.jpg,badlands_47.jpg,highway_319.jpg,2,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,playground_12.jpg,1,playground,,,7.673651111,0.2489,0,17,17,17,1,,
,,,,,,,,,,badlands_184.jpg,badlands_103.jpg,badlands_184.jpg,right,golf_course_333.jpg,bridge_266.jpg,mountain_152.jpg,playground_39.jpg,badlands_184.jpg,highway_413.jpg,4,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,badlands_103.jpg,1,badlands,,,7.865629061,0.2399,0,18,18,18,1,,
,,,,,,,,,,golf_course_188.jpg,golf_course_160.jpg,golf_course_188.jpg,right,bridge_155.jpg,highway_29.jpg,playground_61.jpg,golf_course_188.jpg,badlands_201.jpg,mountain_62.jpg,3,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,golf_course_160.jpg,1,golf,,,4.742787742,0.4217,0,19,19,19,1,,
,,,,,,,,,,playground_240.jpg,playground_40.jpg,playground_240.jpg,right,highway_178.jpg,badlands_60.jpg,bridge_45.jpg,playground_240.jpg,golf_course_59.jpg,mountain_256.jpg,3,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,playground_40.jpg,1,playground,,,7.507270221,0.349,0,20,20,20,1,,
,,,,,,,,,,mountain_154.jpg,mountain_154.jpg,mountain_95.jpg,left,bridge_120.jpg,mountain_154.jpg,golf_course_71.jpg,badlands_128.jpg,highway_287.jpg,playground_140.jpg,1,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,mountain_95.jpg,1,mountain,,,7.481673161,0.2404,0,21,21,21,1,,
,,,,,,,,,,badlands_137.jpg,badlands_194.jpg,badlands_137.jpg,right,highway_83.jpg,playground_47.jpg,bridge_234.jpg,badlands_137.jpg,golf_course_67.jpg,mountain_302.jpg,3,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,badlands_194.jpg,0,badlands,,,8.147196721,0.5336,0,22,22,22,1,,
,,,,,,,,,,golf_course_87.jpg,golf_course_87.jpg,golf_course_161.jpg,left,badlands_185.jpg,golf_course_87.jpg,playground_222.jpg,mountain_35.jpg,highway_295.jpg,bridge_169.jpg,1,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,golf_course_161.jpg,1,golf,,,8.83831734,0.2237,0,23,23,23,1,,
,,,,,,,,,,highway_273.jpg,highway_171.jpg,highway_273.jpg,right,badlands_122.jpg,bridge_64.jpg,playground_16.jpg,golf_course_194.jpg,highway_273.jpg,mountain_294.jpg,4,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,highway_171.jpg,1,highway,,,8.94070558,0.1169,0,24,24,24,1,,
,,,,,,,,,,bridge_146.jpg,bridge_121.jpg,bridge_146.jpg,right,badlands_211.jpg,bridge_146.jpg,golf_course_252.jpg,mountain_91.jpg,playground_184.jpg,highway_36.jpg,1,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,bridge_121.jpg,1,bridge,,,5.689878962,0.4424,0,25,25,25,1,,
,,,,,,,,,,playground_117.jpg,playground_117.jpg,playground_167.jpg,left,golf_course_305.jpg,badlands_26.jpg,bridge_66.jpg,highway_247.jpg,playground_117.jpg,mountain_135.jpg,4,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,playground_167.jpg,0,playground,,,2.733418533,0.2266,0,26,26,26,1,,
,,,,,,,,,,golf_course_193.jpg,golf_course_193.jpg,golf_course_123.jpg,left,mountain_169.jpg,golf_course_193.jpg,bridge_20.jpg,highway_17.jpg,playground_241.jpg,badlands_85.jpg,1,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,golf_course_123.jpg,1,golf,,,3.923681822,0.3226,0,27,27,27,1,,
,,,,,,,,,,badlands_222.jpg,badlands_222.jpg,badlands_34.jpg,left,playground_120.jpg,golf_course_162.jpg,badlands_222.jpg,mountain_202.jpg,bridge_63.jpg,highway_15.jpg,2,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,badlands_34.jpg,0,badlands,,,7.148911381,0.2178,0,28,28,28,1,,
,,,,,,,,,,bridge_108.jpg,bridge_108.jpg,bridge_116.jpg,left,golf_course_313.jpg,badlands_215.jpg,playground_84.jpg,mountain_102.jpg,bridge_108.jpg,highway_268.jpg,4,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,bridge_116.jpg,0,bridge,,,7.379284921,0.136,0,29,29,29,1,,
,,,,,,,,,,golf_course_214.jpg,golf_course_214.jpg,golf_course_312.jpg,left,badlands_227.jpg,bridge_102.jpg,highway_147.jpg,playground_251.jpg,golf_course_214.jpg,mountain_137.jpg,4,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,golf_course_312.jpg,0,golf,,,8.71033204,0.6034,0,30,30,30,1,,
,,,,,,,,,,mountain_57.jpg,mountain_193.jpg,mountain_57.jpg,right,highway_141.jpg,playground_78.jpg,badlands_174.jpg,golf_course_308.jpg,mountain_57.jpg,bridge_147.jpg,4,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,mountain_193.jpg,0,mountain,,,5.907453972,0.3315,0,31,31,31,1,,
,,,,,,,,,,mountain_101.jpg,mountain_221.jpg,mountain_101.jpg,right,playground_15.jpg,golf_course_128.jpg,bridge_52.jpg,badlands_80.jpg,mountain_101.jpg,highway_365.jpg,4,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,mountain_221.jpg,1,mountain,,,4.410025962,0.1993,0,32,32,32,1,,
,,,,,,,,,,highway_245.jpg,highway_245.jpg,highway_134.jpg,left,golf_course_3.jpg,badlands_20.jpg,highway_245.jpg,mountain_250.jpg,playground_36.jpg,bridge_110.jpg,2,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,highway_134.jpg,0,highway,,,3.910883292,0.216,0,33,33,33,1,,
,,,,,,,,,,mountain_222.jpg,mountain_244.jpg,mountain_222.jpg,right,golf_course_42.jpg,bridge_144.jpg,highway_315.jpg,mountain_222.jpg,badlands_213.jpg,playground_85.jpg,3,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,mountain_244.jpg,0,mountain,,,4.422824492,0.7813,0,34,34,34,1,,
,,,,,,,,,,highway_177.jpg,highway_177.jpg,highway_87.jpg,left,badlands_27.jpg,playground_191.jpg,mountain_190.jpg,golf_course_226.jpg,highway_177.jpg,bridge_39.jpg,4,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,highway_87.jpg,0,highway,,,6.739358421,0.1213,0,35,35,35,1,,
,,,,,,,,,,playground_76.jpg,playground_72.jpg,playground_76.jpg,right,badlands_170.jpg,golf_course_56.jpg,bridge_87.jpg,playground_76.jpg,highway_193.jpg,mountain_92.jpg,3,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,playground_72.jpg,1,playground,,,5.689878962,0.2164,0,36,36,36,1,,
,,,,,,,,,,golf_course_78.jpg,golf_course_101.jpg,golf_course_78.jpg,right,bridge_190.jpg,highway_28.jpg,badlands_120.jpg,playground_181.jpg,golf_course_78.jpg,mountain_212.jpg,4,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,golf_course_101.jpg,1,golf,,,6.265812811,0.233,0,37,37,37,1,,
,,,,,,,,,,highway_415.jpg,highway_174.jpg,highway_415.jpg,right,badlands_156.jpg,bridge_86.jpg,highway_415.jpg,mountain_228.jpg,golf_course_199.jpg,playground_126.jpg,2,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,highway_174.jpg,1,highway,,,7.494471691,0.136,0,38,38,38,1,,
,,,,,,,,,,mountain_232.jpg,mountain_3.jpg,mountain_232.jpg,right,golf_course_137.jpg,badlands_88.jpg,highway_265.jpg,playground_26.jpg,mountain_232.jpg,bridge_179.jpg,4,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,mountain_3.jpg,0,mountain,,,7.737643761,0.2123,0,39,39,39,1,,
,,,,,,,,,,playground_257.jpg,playground_257.jpg,playground_214.jpg,left,playground_257.jpg,bridge_74.jpg,badlands_59.jpg,highway_305.jpg,mountain_43.jpg,golf_course_212.jpg,0,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,playground_214.jpg,0,playground,,,7.724845231,1.0417,0,40,40,40,1,,
,,,,,,,,,,badlands_52.jpg,badlands_52.jpg,badlands_94.jpg,left,badlands_52.jpg,bridge_68.jpg,golf_course_23.jpg,mountain_38.jpg,highway_288.jpg,playground_14.jpg,0,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,badlands_94.jpg,0,badlands,,,7.750442291,0.2436,0,41,41,41,1,,
,,,,,,,,,,bridge_191.jpg,bridge_184.jpg,bridge_191.jpg,right,playground_195.jpg,golf_course_0.jpg,badlands_157.jpg,highway_9.jpg,bridge_191.jpg,mountain_33.jpg,4,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,bridge_184.jpg,0,bridge,,,4.563608322,0.1243,0,42,42,42,1,,
,,,,,,,,,,badlands_21.jpg,badlands_21.jpg,badlands_98.jpg,left,badlands_21.jpg,mountain_39.jpg,playground_162.jpg,highway_81.jpg,bridge_24.jpg,golf_course_138.jpg,0,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,badlands_98.jpg,1,badlands,,,6.534581941,0.2966,0,43,43,43,1,,
,,,,,,,,,,bridge_250.jpg,bridge_250.jpg,bridge_134.jpg,left,bridge_250.jpg,mountain_226.jpg,highway_37.jpg,golf_course_33.jpg,playground_74.jpg,badlands_30.jpg,0,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,bridge_134.jpg,0,bridge,,,5.203534822,0.1246,0,44,44,44,1,,
,,,,,,,,,,badlands_24.jpg,badlands_3.jpg,badlands_24.jpg,right,playground_154.jpg,highway_78.jpg,golf_course_241.jpg,badlands_24.jpg,mountain_277.jpg,bridge_124.jpg,3,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,badlands_3.jpg,0,badlands,,,6.061036332,0.2123,0,45,45,45,1,,
,,,,,,,,,,badlands_221.jpg,badlands_115.jpg,badlands_221.jpg,right,highway_308.jpg,golf_course_105.jpg,badlands_221.jpg,mountain_180.jpg,playground_30.jpg,bridge_218.jpg,2,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,badlands_115.jpg,0,badlands,,,3.309352383,0.1966,0,46,46,46,1,,
,,,,,,,,,,bridge_172.jpg,bridge_163.jpg,bridge_172.jpg,right,highway_313.jpg,golf_course_221.jpg,bridge_172.jpg,playground_246.jpg,mountain_166.jpg,badlands_150.jpg,2,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,bridge_163.jpg,1,bridge,,,4.602003912,0.1049,0,47,47,47,1,,
,,,,,,,,,,highway_156.jpg,highway_160.jpg,highway_156.jpg,right,badlands_9.jpg,mountain_126.jpg,highway_156.jpg,golf_course_307.jpg,playground_258.jpg,bridge_158.jpg,2,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,highway_160.jpg,0,highway,,,4.435623022,0.2078,0,48,48,48,1,,
,,,,,,,,,,mountain_230.jpg,mountain_230.jpg,mountain_184.jpg,left,golf_course_120.jpg,badlands_36.jpg,bridge_136.jpg,mountain_230.jpg,playground_110.jpg,highway_257.jpg,3,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,mountain_184.jpg,0,mountain,,,4.768384802,0.2703,0,49,49,49,1,,
,,,,,,,,,,golf_course_331.jpg,golf_course_331.jpg,golf_course_114.jpg,left,golf_course_331.jpg,mountain_306.jpg,highway_101.jpg,badlands_104.jpg,bridge_152.jpg,playground_176.jpg,0,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,golf_course_114.jpg,0,golf,,,6.803351071,0.4637,0,50,50,50,1,,
,,,,,,,,,,badlands_113.jpg,badlands_203.jpg,badlands_113.jpg,right,highway_30.jpg,badlands_113.jpg,playground_68.jpg,mountain_307.jpg,golf_course_166.jpg,bridge_180.jpg,1,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,badlands_203.jpg,1,badlands,,,8.147196721,0.2412,0,51,51,51,1,,
,,,,,,,,,,mountain_293.jpg,mountain_72.jpg,mountain_293.jpg,right,highway_138.jpg,mountain_293.jpg,golf_course_41.jpg,bridge_126.jpg,badlands_79.jpg,playground_249.jpg,1,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,mountain_72.jpg,0,mountain,,,4.166853892,0.3705,0,52,52,52,1,,
,,,,,,,,,,highway_359.jpg,highway_359.jpg,highway_389.jpg,left,golf_course_297.jpg,playground_204.jpg,badlands_214.jpg,highway_359.jpg,mountain_204.jpg,bridge_1.jpg,3,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,highway_389.jpg,0,highway,,,2.823008243,0.3665,0,53,53,53,1,,
,,,,,,,,,,playground_144.jpg,playground_144.jpg,playground_65.jpg,left,golf_course_328.jpg,badlands_164.jpg,playground_144.jpg,bridge_204.jpg,highway_342.jpg,mountain_187.jpg,2,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,playground_65.jpg,1,playground,,,7.379284921,0.3089,0,54,54,54,1,,
,,,,,,,,,,highway_209.jpg,highway_209.jpg,highway_314.jpg,left,highway_209.jpg,golf_course_338.jpg,mountain_253.jpg,bridge_72.jpg,badlands_72.jpg,playground_55.jpg,0,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,highway_314.jpg,0,highway,,,8.287980551,0.5042,0,55,55,55,1,,
,,,,,,,,,,bridge_65.jpg,bridge_181.jpg,bridge_65.jpg,right,highway_3.jpg,mountain_34.jpg,bridge_65.jpg,badlands_106.jpg,playground_37.jpg,golf_course_179.jpg,2,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,bridge_181.jpg,0,bridge,,,8.97910117,0.2645,0,56,56,56,1,,
,,,,,,,,,,mountain_123.jpg,mountain_94.jpg,mountain_123.jpg,right,mountain_123.jpg,playground_233.jpg,golf_course_265.jpg,bridge_212.jpg,badlands_200.jpg,highway_335.jpg,0,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,mountain_94.jpg,0,mountain,,,4.857974512,0.4074,0,57,57,57,1,,
,,,,,,,,,,playground_131.jpg,playground_164.jpg,playground_131.jpg,right,golf_course_174.jpg,badlands_35.jpg,bridge_224.jpg,playground_131.jpg,mountain_151.jpg,highway_269.jpg,3,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,playground_164.jpg,1,playground,,,4.000473002,0.2175,0,58,58,58,1,,
,,,,,,,,,,badlands_23.jpg,badlands_114.jpg,badlands_23.jpg,right,bridge_143.jpg,mountain_290.jpg,golf_course_342.jpg,badlands_23.jpg,playground_6.jpg,highway_76.jpg,3,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,badlands_114.jpg,0,badlands,,,4.000473002,0.3816,0,59,59,59,1,,
,,,,,,,,,,,,,,,,,,,,,A15SB9KAGZMJ4G,25,male,8,2023-06-20_06h55.05.496,working,2022.2.4,Win32,10.65303079,,,,,,,,,,,,,,,,,,,,,,space,35.377
