,index,test_encoding_response.keys,test_encoding_response.corr,trials.thisTrialN,target_image,pair,layer,correct,test_encoding_response.rt,key_resp_end.keys,subject
1215,65,,1.0,45.0,2898635427-367120.jpg,2898621427-366486.jpg,3.0,,,,AWIF3UAIE0O80
1216,66,left,1.0,46.0,left.jpg,,,left,1.4126,,AWIF3UAIE0O80
1217,67,,1.0,47.0,2449442529-124445.jpg,2898632385-217137.jpg,3.0,,,,AWIF3UAIE0O80
1218,68,,1.0,48.0,2898618444-142233.jpg,2898631359-142721.jpg,1.0,,,,AWIF3UAIE0O80
1219,69,,1.0,49.0,2449442529-124446.jpg,2460547536-274181.jpg,2.0,,,,AWIF3UAIE0O80
1220,70,,1.0,50.0,2446758985-197609.jpg,2864909447-362144.jpg,2.0,,,,AWIF3UAIE0O80
1221,71,,1.0,51.0,2964216465-219242.jpg,2864900319-137787.jpg,2.0,,,,AWIF3UAIE0O80
1222,72,,1.0,52.0,2874302418-65979.jpg,2413147898-43548.jpg,1.0,,,,AWIF3UAIE0O80
1223,73,,1.0,53.0,2986451363-73599.jpg,2860302315-210704.jpg,2.0,,,,AWIF3UAIE0O80
1224,74,,1.0,54.0,2874299429-139695.jpg,2883266388-67750.jpg,1.0,,,,AWIF3UAIE0O80
1225,75,,1.0,55.0,2898618390-216538.jpg,2901939327-367670.jpg,2.0,,,,AWIF3UAIE0O80
1226,76,,1.0,56.0,2981241414-145842.jpg,2856919327-359676.jpg,1.0,,,,AWIF3UAIE0O80
1227,77,,1.0,57.0,2874307433-66280.jpg,2981246400-220365.jpg,2.0,,,,AWIF3UAIE0O80
1228,78,,1.0,58.0,2452381505-199546.jpg,2238567168-34916.jpg,2.0,,,,AWIF3UAIE0O80
1229,79,,1.0,59.0,2592379964-131054.jpg,2592380272-354673.jpg,3.0,,,,AWIF3UAIE0O80
1230,80,,1.0,60.0,2238481928-19949.jpg,2864900357-361688.jpg,2.0,,,,AWIF3UAIE0O80
1231,81,,1.0,61.0,2883256307-365057.jpg,2864904453-63933.jpg,3.0,,,,AWIF3UAIE0O80
1232,82,,1.0,62.0,2898617468-68274.jpg,2864906345-212360.jpg,1.0,,,,AWIF3UAIE0O80
1233,83,,1.0,63.0,2452380832-348593.jpg,2449442181-272436.jpg,3.0,,,,AWIF3UAIE0O80
1234,84,,1.0,64.0,2238481198-19822.jpg,2862691449-137104.jpg,1.0,,,,AWIF3UAIE0O80
1235,20,,1.0,0.0,2238572663-35822.jpg,2238571930-184143.jpg,2.0,,,,AWRRM9NRX4TZX
1236,21,,1.0,1.0,2238481198-19822.jpg,2238480803-19737.jpg,3.0,,,,AWRRM9NRX4TZX
1237,22,,1.0,2.0,2874302418-65978.jpg,2898626385-216899.jpg,1.0,,,,AWRRM9NRX4TZX
1238,23,,1.0,3.0,2868474407-362883.jpg,2238516618-25604.jpg,1.0,,,,AWRRM9NRX4TZX
1239,24,,1.0,4.0,2901947423-70311.jpg,2860312398-62572.jpg,1.0,,,,AWRRM9NRX4TZX
1240,25,,1.0,5.0,2986451363-73599.jpg,2901939327-367669.jpg,1.0,,,,AWRRM9NRX4TZX
1241,26,,1.0,6.0,2898635427-367120.jpg,2898621427-366486.jpg,3.0,,,,AWRRM9NRX4TZX
1242,27,,1.0,7.0,2452381505-199546.jpg,2994401319-148290.jpg,3.0,,,,AWRRM9NRX4TZX
1243,28,,1.0,8.0,2592379964-131054.jpg,2575963989-130576.jpg,1.0,,,,AWRRM9NRX4TZX
1244,29,,1.0,9.0,2883254439-140941.jpg,2446760844-124088.jpg,1.0,,,,AWRRM9NRX4TZX
1245,30,,1.0,10.0,2964223381-294447.jpg,2898628438-68785.jpg,3.0,,,,AWRRM9NRX4TZX
1246,31,,1.0,11.0,2964216465-219242.jpg,2238544191-252422.jpg,1.0,,,,AWRRM9NRX4TZX
1247,32,,1.0,12.0,2238481928-19949.jpg,2883264367-365620.jpg,1.0,,,,AWRRM9NRX4TZX
1248,33,left,1.0,13.0,left.jpg,,,left,0.9981,,AWRRM9NRX4TZX
1249,34,,1.0,14.0,2874302418-65979.jpg,2238480648-19714.jpg,2.0,,,,AWRRM9NRX4TZX
1250,35,,1.0,15.0,2901941401-292798.jpg,2981243412-370222.jpg,2.0,,,,AWRRM9NRX4TZX
1251,36,,1.0,16.0,2874299429-139695.jpg,2883266388-67750.jpg,1.0,,,,AWRRM9NRX4TZX
1252,37,left,1.0,17.0,left.jpg,,,left,0.8968,,AWRRM9NRX4TZX
1253,38,,1.0,18.0,2898634397-367080.jpg,2237944827-301472.jpg,1.0,,,,AWRRM9NRX4TZX
1254,39,,1.0,19.0,2864910426-287204.jpg,2874299429-139694.jpg,2.0,,,,AWRRM9NRX4TZX
1255,40,,1.0,20.0,2964213381-294060.jpg,2964213381-294061.jpg,3.0,,,,AWRRM9NRX4TZX
1256,41,,1.0,21.0,2446758985-197609.jpg,2864909447-362144.jpg,2.0,,,,AWRRM9NRX4TZX
1257,42,,1.0,22.0,2901952513-70703.jpg,2238481198-19821.jpg,3.0,,,,AWRRM9NRX4TZX
1258,43,,1.0,23.0,2446759347-347016.jpg,2964224310-219528.jpg,1.0,,,,AWRRM9NRX4TZX
1259,44,,1.0,24.0,2238428357-313623.jpg,2575121987-353817.jpg,3.0,,,,AWRRM9NRX4TZX
1260,45,,1.0,25.0,2901939379-143479.jpg,2460547467-349423.jpg,1.0,,,,AWRRM9NRX4TZX
1261,46,,1.0,26.0,2238480677-317399.jpg,2238480278-19661.jpg,3.0,,,,AWRRM9NRX4TZX
1262,47,,1.0,27.0,2864907432-362042.jpg,2901947423-70310.jpg,2.0,,,,AWRRM9NRX4TZX
1263,48,,1.0,28.0,2898618444-142233.jpg,2898618444-142232.jpg,3.0,,,,AWRRM9NRX4TZX
1264,49,,1.0,29.0,2449442529-124446.jpg,2898632385-217139.jpg,3.0,,,,AWRRM9NRX4TZX
1265,50,,1.0,30.0,2460547467-349422.jpg,2868487415-213924.jpg,2.0,,,,AWRRM9NRX4TZX
1266,51,,1.0,31.0,2868475410-213219.jpg,2238480803-19739.jpg,2.0,,,,AWRRM9NRX4TZX
1267,52,,1.0,32.0,2874307433-66280.jpg,2981231422-369714.jpg,3.0,,,,AWRRM9NRX4TZX
1268,53,right,1.0,33.0,right.jpg,,,right,1.0422,,AWRRM9NRX4TZX
1269,54,,1.0,34.0,2981231403-71642.jpg,2981244403-72215.jpg,2.0,,,,AWRRM9NRX4TZX
1270,55,,1.0,35.0,2238425482-313537.jpg,2238436322-314047.jpg,2.0,,,,AWRRM9NRX4TZX
1271,56,,1.0,36.0,2449441881-272368.jpg,2883268412-365899.jpg,1.0,,,,AWRRM9NRX4TZX
1272,57,,1.0,37.0,2874301407-363895.jpg,2883264368-67631.jpg,1.0,,,,AWRRM9NRX4TZX
1273,58,,1.0,38.0,2592380177-354629.jpg,2579432534-130704.jpg,2.0,,,,AWRRM9NRX4TZX
1274,59,,1.0,39.0,2874303365-214262.jpg,2238563377-332054.jpg,2.0,,,,AWRRM9NRX4TZX
1275,60,,1.0,40.0,2901939379-143480.jpg,2901942428-69919.jpg,1.0,,,,AWRRM9NRX4TZX
1276,61,,1.0,41.0,2898618390-216538.jpg,2575120609-129862.jpg,3.0,,,,AWRRM9NRX4TZX
1277,62,,1.0,42.0,2898617468-68274.jpg,2864906345-212360.jpg,1.0,,,,AWRRM9NRX4TZX
1278,63,left,1.0,43.0,left.jpg,,,left,0.9048,,AWRRM9NRX4TZX
1279,64,,1.0,44.0,2883268412-365898.jpg,2238436252-314037.jpg,3.0,,,,AWRRM9NRX4TZX
1280,65,,1.0,45.0,2898624426-291546.jpg,2964218432-369263.jpg,1.0,,,,AWRRM9NRX4TZX
1281,66,,1.0,46.0,2446759803-49249.jpg,2898618440-216547.jpg,2.0,,,,AWRRM9NRX4TZX
1282,67,,1.0,47.0,2238560245-182099.jpg,2874314526-289684.jpg,2.0,,,,AWRRM9NRX4TZX
1283,68,,1.0,48.0,2575120738-55529.jpg,2575120738-55528.jpg,2.0,,,,AWRRM9NRX4TZX
1284,69,,1.0,49.0,2964218374-144967.jpg,2981231446-294732.jpg,3.0,,,,AWRRM9NRX4TZX
1285,70,,1.0,50.0,2898635428-69104.jpg,2898625336-291572.jpg,3.0,,,,AWRRM9NRX4TZX
1286,71,,1.0,51.0,2592380177-354626.jpg,2238117096-228518.jpg,3.0,,,,AWRRM9NRX4TZX
1287,72,,1.0,52.0,2458347385-199723.jpg,2458347252-348911.jpg,3.0,,,,AWRRM9NRX4TZX
1288,73,,1.0,53.0,2460547508-51571.jpg,2460547291-274110.jpg,1.0,,,,AWRRM9NRX4TZX
1289,74,right,1.0,54.0,right.jpg,,,right,1.1608,,AWRRM9NRX4TZX
1290,75,,1.0,55.0,2449442529-124445.jpg,2986408373-73286.jpg,2.0,,,,AWRRM9NRX4TZX
1291,76,,1.0,56.0,2883268471-290842.jpg,2883268471-290843.jpg,1.0,,,,AWRRM9NRX4TZX
1292,77,,1.0,57.0,2898633421-291973.jpg,2238550049-105691.jpg,3.0,,,,AWRRM9NRX4TZX
1293,78,,1.0,58.0,2238580740-186218.jpg,2964220333-71258.jpg,3.0,,,,AWRRM9NRX4TZX
1294,79,,1.0,59.0,2883256307-365057.jpg,2611628310-206388.jpg,1.0,,,,AWRRM9NRX4TZX
1295,80,,1.0,60.0,2512875899-126682.jpg,2592380177-354628.jpg,2.0,,,,AWRRM9NRX4TZX
1296,81,,1.0,61.0,2460547467-349421.jpg,2981235446-294901.jpg,3.0,,,,AWRRM9NRX4TZX
1297,82,,1.0,62.0,2901948350-218459.jpg,2417208001-267065.jpg,2.0,,,,AWRRM9NRX4TZX
1298,83,,1.0,63.0,2981241414-145842.jpg,2874301404-139813.jpg,2.0,,,,AWRRM9NRX4TZX
1299,84,,1.0,64.0,2452380832-348593.jpg,2238481813-19930.jpg,2.0,,,,AWRRM9NRX4TZX
